7;43889;292.1400226757367
7;44037;292.0973922902495
7;36752;294.2021541950114
7;33203;295.194772727273
7;42432;294.69036281179126
7;44389;294.91787330316737
7;44299;294.7127539503386
7;44022;291.78514739228996
7;43664;291.3822727272726
7;36398;293.40646258503426
7;33209;294.2584090909091
7;42177;294.2649321266967
7;43843;293.6274266365691
7;43341;291.2409297052155
7;43751;291.4707289293851
7;43579;293.52097505668934
7;35428;294.30873015873027
7;33174;293.16179138322
7;41367;292.63542141230073
7;42965;292.8557339449542
7;43281;293.68673469387755
7;43524;294.5099088838267
7;43383;293.54027149321274
7;36181;290.6315909090908
7;32858;291.49818181818176
7;41081;292.99324942791765
7;42824;294.5245454545455
7;43464;295.18576309795
7;43852;295.85045454545445
7;43913;296.01153846153824
7;36655;294.4126423690204
7;33168;294.23337129840564
7;39987;295.48707093821514
7;41683;296.5309090909092
7;41674;296.750226244344
7;41741;296.4645454545455
7;41928;297.225283446712
7;36228;297.5456818181819
7;33533;297.46696832579204
7;38679;296.1808390022676
7;39937;296.2309090909092
7;39511;294.49852607709744
7;39091;293.77448512585823
7;37526;289.77598607888643
7;33163;290.5516091954025
7;30475;291.98876146789
7;36108;290.4855813953488
7;36938;290.58209302325577
7;33042;291.1407834101384
7;36806;292.5880510440833
7;37367;292.20127020785213
7;33631;291.1548387096778
7;31319;292.15503432494285
7;38108;293.2152173913043
7;40293;293.4933486238533
7;40440;293.9273242630385
7;41004;292.8529612756265
7;40816;291.74818594104306
7;35098;287.72420814479636
7;31914;285.7513574660634
7;40350;288.7753393665158
7;42287;291.743453724605
7;42737;292.1859550561801
7;43076;288.86783295711064
7;43223;288.70810810810815
7;36280;287.025113122172
7;33064;286.9909909909908
7;42689;287.8310810810811
7;44830;288.5536036036035
7;44817;289.3883747178332
7;45778;289.3176470588233
7;45999;288.90000000000015
7;37046;287.7242663656887
7;33523;289.1656108597285
7;44223;289.9550000000001
7;45990;290.95861678004536
7;45577;291.2843115124155
7;46272;290.71689189189186
7;46132;290.21433408577894
7;37530;288.19615384615383
7;34199;288.3269751693002
7;44604;289.4257369614512
7;45922;290.1966063348415
7;45743;289.92454545454564
7;46182;290.56015801354386
7;46331;290.706561085973
7;37338;286.23545454545444
7;33931;290.73936651583716
7;45686;285.96515837104073
7;47945;283.84931972789127
7;48211;285.05181818181813
7;48573;284.9106818181817
7;47322;286.11643990929707
7;38589;286.12346938775494
7;36011;285.4180995475113
7;46939;283.70068181818203
7;50255;280.65294117647056
7;49073;283.8178733031677
7;49441;284.91756756756735
7;49054;285.33921348314624
7;38698;285.95427927927943
7;35214;283.5803854875284
7;48267;284.95408163265296
7;49808;285.49295454545467
7;48333;286.62805429864244
7;47855;287.249322799097
7;47425;287.49876957494405
7;38033;286.4432584269664
7;34295;287.82690582959646
7;45633;287.2798876404494
7;47666;285.87930648769594
7;47617;284.46333333333325
7;48372;285.5029933481151
7;48619;283.871238938053
7;40051;283.68355555555524
7;37614;282.3573170731708
7;47716;281.2738938053094
7;51765;280.37891832229593
7;51324;282.09668141592914
7;49968;283.3282705099779
7;51029;281.2633333333335
7;45899;281.4129385964914
7;47035;277.705701754386
7;59731;278.27131868131903
7;64088;274.9387417218545
7;62143;281.29834437086095
7;50040;280.24135254988926
7;55210;279.3793986636973
7;53842;279.75462555066076
7;50083;280.6564017660044
7;58718;283.67070484581507
7;57381;283.15703296703293
7;57836;281.52079646017694
7;61295;279.328539823009
7;59962;282.7875555555557
7;48067;283.72665198237905
7;43937;283.47290748898666
7;55022;286.6455849889623
7;57110;284.5954746136861
7;59048;282.018131868132
7;58990;281.38590308370055
7;59518;279.45589519650656
7;51690;279.8733624454147
7;52617;275.0266375545852
7;68530;273.3800438596493
7;71976;274.106862745098
7;73533;277.0567099567099
7;72489;277.3260259179265
7;69491;279.67107526881716
7;57444;276.4469762419008
7;53239;276.2117710583152
7;66392;275.559247311828
7;69665;276.8689247311829
7;67174;275.11217948717945
7;65592;277.7732905982905
7;63581;279.0508528784646
7;54834;276.20481798715207
7;48972;279.075481798715
7;58112;281.8826923076924
7;60119;281.43800856531055
7;62145;277.3572649572651
7;60723;280.53162393162404
7;60410;278.9576923076925
7;54481;277.55063965884847
7;49359;280.88290598290587
7;63963;278.5248400852879
7;69692;274.94357601713034
7;71526;272.29179104477595
7;74712;273.241452991453
7;77386;273.8542643923242
7;67817;270.46172707889116
7;59387;276.8865957446809
7;70036;277.1239316239315
7;71641;273.032089552239
7;67459;279.09411134903655
7;68891;274.95236051502167
7;65667;276.4580086580087
7;51858;280.6666287015943
7;48134;279.96211401425177
7;50625;281.4079741379309
7;50287;275.1495708154508
7;62029;273.2114561027837
7;66190;273.0207264957266
7;65482;273.65405982905986
7;60928;274.0965665236054
7;56855;274.3829764453961
7;59204;275.2542918454935
8;51462;277.6537209302326
8;63304;277.12482517482545
8;64177;282.6520881670532
8;64624;282.75607476635514
8;64431;280.75442890442866
8;56536;280.5518735362999
8;53629;281.30727699530536
8;71845;280.15259433962274
8;74444;277.7906619385341
8;72731;277.5642857142855
8;74160;275.3713953488373
8;75783;275.66939252336454
8;64959;273.0226635514019
8;60206;276.1479020979021
8;76175;275.36515151515147
8;73823;279.68480278422277
8;76413;277.47180974477965
8;75596;276.31287703016244
8;75129;277.7942129629633
8;63370;275.2862586605079
8;54714;280.8234411085448
8;68782;281.84953596287704
8;70968;278.9285219399539
8;68981;277.29665127020803
8;69811;280.04282407407396
8;72608;278.1248267898383
8;63190;276.720737327189
8;57118;275.1833333333331
8;71110;276.3580645161293
8;72005;276.3368663594471
8;71707;276.20127020785213
8;75522;276.26524249422647
8;79347;272.4863425925925
8;66285;273.3439814814814
8;62181;272.4469907407406
8;81895;273.8495381062354
8;82226;274.62736720554295
8;83624;271.8170506912443
8;86523;270.94212962962945
8;86298;270.8795612009239
8;72759;272.6015011547344
8;63182;273.86287356321844
8;80823;273.9555172413793
8;84378;269.57229885057495
8;82404;272.5094470046083
8;76486;276.8619540229882
8;75518;279.2081609195403
8;61050;280.4138888888886
8;59375;275.79457274826797
8;74480;273.7382217090069
8;73579;275.6939080459767
8;77267;272.52736720554276
8;82103;271.70439814814813
8;83345;271.54327146171676
8;72925;272.9603686635946
8;67859;273.90990783410166
8;85606;268.2126450116009
8;90688;264.51504629629625
8;92556;266.9192840646651
8;86921;274.8091224018476
8;80367;276.33637413394933
8;67029;277.4736781609195
8;58423;277.95758620689656
8;71986;278.280875576037
8;71486;277.9701834862384
8;72085;276.86055045871564
8;73099;276.2417620137299
8;68694;279.88226544622415
8;53996;282.01009174311946
8;47001;283.5314814814812
8;62937;280.2786374133948
8;67831;278.66029748283773
8;69012;278.23123569794046
8;65736;280.9779176201372
8;66988;279.3258620689654
8;57132;277.5295823665895
8;57078;276.4055813953488
8;76543;276.3346867749422
8;80614;274.2937788018433
8;80257;273.5956018518518
8;78109;274.3499999999999
8;74598;277.0972093023256
8;61080;277.6598130841121
8;52424;279.114801864802
8;67955;280.061188811189
8;68928;279.1352873563217
8;66889;282.625058275058
8;69648;280.5751748251747
8;68330;281.2388372093024
8;57814;278.70537383177526
8;53750;278.7214953271028
8;51732;281.5877934272301
8;62053;283.2983568075116
8;61633;283.9971962616822
8;64372;282.0686480186481
8;65518;283.5450819672132
8;47537;285.4001165501167
8;41317;285.9479020979021
8;55347;283.11209302325585
8;59206;280.4819444444445
8;60667;281.0358796296297
8;60099;279.93352668213464
8;59391;281.40174013921114
8;47307;283.3896313364055
8;42777;285.06954022988504
8;55426;285.5541284403669
8;56491;287.3490740740741
8;51336;289.96977011494226
8;48639;290.2486175115209
8;49317;290.67933025404153
8;38906;291.4401376146791
8;34271;290.7752873563218
8;46015;289.3875286041191
8;48458;289.36272727272706
8;48865;289.31788154897487
8;50397;285.9946224256293
8;51123;287.427397260274
8;40998;287.25527522935766
8;37419;287.8509195402298
8;50412;282.3587155963303
8;43639;280.9502293577979
8;56642;282.7031322505798
8;55333;284.5101851851851
8;54790;285.6352941176474
8;42840;288.3776643990931
8;36045;290.54909297052166
8;44309;291.4881818181818
8;36946;289.19340909090903
8;43703;287.60606407322655
8;37729;285.9276255707761
8;44961;287.5618721461186
8;38161;288.65296803652956
8;36419;280.68895216400927
8;52174;279.8218181818183
8;54715;283.7504535147392
8;52228;286.0027272727273
8;52064;286.6095454545457
8;51278;288.5819727891156
8;40258;289.48356009070284
8;35806;289.5787015945331
8;36902;289.97915717539865
8;47995;288.8232876712328
8;47876;288.87068965517255
8;48632;290.77814645308916
8;48915;292.4312785388128
8;38402;291.7456818181816
8;33722;292.73337129840525
8;46453;289.6020547945205
8;47910;290.2160592255123
8;48089;289.9987584650112
8;48598;288.9825791855203
8;48388;290.8579908675801
8;37961;292.0565610859729
8;33289;292.1604308390022
8;46802;290.03838268792714
8;48402;291.30318181818177
8;48258;289.6790617848969
8;48131;290.2659453302964
8;48081;290.9543280182231
8;38338;293.04863945578205
8;33862;292.5040909090911
8;47240;289.6700913242011
8;47759;290.7922018348624
8;47360;288.47798165137596
8;47989;289.23689655172404
8;48629;290.67837528604133
8;38303;292.6808924485123
8;33620;291.6714611872148
8;46389;291.3582379862702
8;48090;293.96138952164
8;47990;296.46845102505677
8;48717;296.9881818181817
8;47318;291.0675398633257
8;37842;291.0292237442921
8;33633;291.65680272108847
8;46291;292.22777777777765
8;48073;293.73435374149653
8;47602;294.92312072892935
8;48359;293.6179545454546
8;48571;293.83185941043047
8;39550;296.3597505668933
8;35244;297.4064625850341
8;47197;296.5672335600907
8;49093;296.83352144469535
8;48826;296.83891402714954
8;48322;293.1783446712019
8;48214;292.5622448979592
8;38894;295.282879818594
8;35029;296.15952380952365
8;46668;296.0366515837104
8;48202;295.4100451467268
8;47665;292.6465986394557
8;47925;293.578701594533
8;47944;295.8350340136056
8;37520;296.2733560090703
8;34755;295.20396825396807
8;45409;293.41788154897506
8;47213;294.44520547945206
8;47356;295.8583900226754
8;47511;296.7586167800453
8;47263;295.30170068027223
8;38271;292.0095454545454
8;34399;293.34068181818174
8;45106;295.04863013698633
8;46960;296.9531746031749
8;47411;297.6566059225512
8;47771;298.34659090909116
8;47615;298.37760180995446
8;38509;295.2392938496584
8;34638;296.6105922551252
8;43735;297.7454441913439
8;45406;298.8536281179137
8;45300;298.8031674208147
8;45225;298.7193877551025
8;45430;299.6173469387756
8;38385;299.8601809954754
8;35048;299.72285067873315
8;41955;298.6273755656107
8;43156;298.46002277904324
8;42496;296.29557823129255
8;42274;293.8431034482759
8;40442;291.67471131639695
8;34899;292.77889908256867
8;31929;294.78156682027657
8;38988;291.42981438515085
8;39758;291.72116279069775
8;34450;293.2523041474654
8;39555;295.36921296296305
8;40115;293.7447247706421
8;35267;293.0231651376145
8;32578;294.59759725400494
8;41422;295.6412844036699
8;43412;295.924370709382
8;43425;296.4724489795916
8;43822;295.16389521640104
8;43537;293.1756235827663
8;36219;288.85882352941184
8;32768;287.79479638009025
8;43571;291.75090293453724
8;45674;294.65786516853893
8;45964;293.7859550561796
8;46446;290.39898419864545
8;46376;290.50530474040613
8;37475;288.9172686230253
8;33692;289.4322072072069
8;46150;290.55948081264125
8;48100;291.4295045045047
8;47573;292.4644144144145
8;48798;290.48733031674226
8;48864;290.59761904761905
8;38062;290.6978555304737
8;33850;292.1117647058825
8;47019;292.86681818181836
8;48663;294.4272009029346
8;48267;294.1967268623022
8;49344;292.89211711711727
8;48962;291.8809255079006
8;38329;290.87099322799105
8;34366;291.00575620767495
8;47621;292.29130925507917
8;48729;292.92285067873337
8;48285;292.97886363636366
8;48834;293.96331828442436
8;49161;293.3951247165535
8;38184;288.257482993197
8;34198;293.3701357466063
8;49014;286.7658371040722
8;51294;286.1089569160997
8;51522;288.03568181818196
8;51596;288.53390022675757
8;50531;289.8974040632056
8;39961;288.4117647058823
8;36539;287.95589569160984
8;50702;284.6089977220956
8;53963;282.70192743764176
8;52404;286.004401805869
8;53554;287.64707207207204
8;53099;288.7816853932586
8;40327;288.3454853273138
8;36142;284.10931818181814
8;52665;285.7945454545455
8;54216;287.34272727272713
8;52075;287.69104308390024
8;52009;288.51049661399543
8;51948;289.36185682326635
8;39932;288.66569506726455
8;35232;289.1874439461884
8;50109;288.47545045045035
8;52314;286.98794642857143
8;52213;286.47372505543234
8;53112;287.2274834437088
8;53593;286.5643805309732
8;42626;285.9151214128038
8;39277;284.8769911504427
8;52983;283.2784768211921
8;57089;282.78532008830024
8;56510;284.6573008849555
8;55049;285.29412416851454
8;55874;283.20144124168485
8;48746;281.3302631578948
8;48444;278.22658643326054
8;63598;278.38758241758217
8;67604;276.1502207505518
8;65402;281.9901766004416
8;50614;281.03248337028816
8;57627;280.29177777777755
8;55205;280.7328193832598
8;50539;282.1303964757708
8;61696;284.6486784140971
8;60594;283.21469298245637
8;61092;282.38554083885214
8;64654;280.7433774834436
8;63691;283.071681415929
8;49523;284.2563736263736
8;44549;284.2179120879121
8;59019;287.1564017660043
8;61220;284.9378854625551
8;62607;282.91747252747234
8;62733;282.4212087912089
8;63623;280.5526143790849
